base_time,단축코드,종목명,content,등락율,label,labels
2021-03-02 09:06:00,000660,SK하이닉스,3新과 달리는 국대 기업들 SK하이닉스가 개발한 176단 4D 낸드 기반 512Gb TLC 4D 낸드플래시. SK하이닉스 제공 SK하이닉스는 기술 혁신을 통한 제품 개발로 미래 반도체 시장을 주도하겠다는 전략이다. 올해 SK하이닉스는 1Y㎚ 나노미터·1㎚ 10억분의 1m LPDDR5 공급을 확대하고 256GB 기가바이트 이상의 고용량 낸드플래시와 결합한 LPDDR5 uMCP의 시장을 키워나갈 계획이다. 올해 초고속 고부가 D램 제품인 HBM 수요는 2020년 대비 두 배 이상 성장할 것으로 회사 측은 내다봤다. 지난해 10월 SK하이닉스는 세계 최초로 DDR5 D램을 출시했다고 발표했다. 이 제품은 전송 속도가 4800 5600Mbps로 이전 세대인 DDR4의 3200Mbps 대비 최대 1.8배 빨라졌다. 동시에 동작 전압은 1.2V에서 1.1V로 낮아져 전력 소비가 20% 감축됐다. 또한 칩 내부에 오류정정회로 ECC 를 내장해 여러 원인에 의해 발생할 수 있는 디램 셀 1비트 Bit 의 오류까지 스스로 보정할 수 있게 한 점도 특징이다. SK하이닉스 DDR5를 채용하는 시스템의 신뢰성은 약 20배 향상될 것으로 예상했다. SK하이닉스는 지난해 하반기부터 3세대 10나노급 1z D램 제품 양산에 들어갔다. 차세대 모바일 D램인 LPDDR5와 HBM3 등 다양한 응용처에 걸쳐 1z 미세공정 기술을 적용할 계획이다. 또한 지난해 말 운영을 시작한 이천 M16 팹에는 EUV 전용 클린룸이 마련돼 1A㎚ 10나노 4세대 D램부터 EUV 기술을 적용해 생산할 계획이다. 이어 작년 12월에는 업계 최고층인 176단 512Gb TLC 트리플레벨셀 4D 낸드플래시를 개발했다. SK하이닉스는 96단 낸드플래시부터 CTF 차지트랩플래시 와 고집적 PUC 페리언더셀 기술을 결합한 4D 제품을 시장에 선보이고 있다. 새로 개발한 176단 낸드는 3세대 4D 제품으로 업계 최고 수준의 웨이퍼당 생산 칩 수를 확보했다. 이 제품의 비트 생산성은 이전 세대보다 35% 이상 향상됐다. 2분할 셀 영역 선택 기술을 새롭게 적용해 셀에서의 읽기 속도는 이전 세대보다 20% 빨라졌다. SK하이닉스는 올해 소비자용 SSD와 기업용 SSD를 순차적으로 출시하며 시장을 확대해 나갈 계획이다,5.3,-2.4699999999999998,0
2021-03-02 09:06:00,000660,SK하이닉스,4달러 넘은 D램價 계속올라 낸드도 올해 수요 30% 증가 배당·M A·비메모리 투자에 삼성·하이닉스 메모리투자둔화 마이크론 경쟁사보다 투자줄일것 반도체 비상걸린 IT 업계 image0 D램 메모리 반도체 업황의 판단 기준인 D램익스체인지 인덱스 DXI 가 사상 최고치인 3만3748.46 지난달 26일 을 찍으며 반도체 슈퍼싸이클이 3년 전보다 더 광폭으로 장기간 지속될 것이라는 기대감이 확산되고 있다. DXI 종전 최고점은 2018년 1월2일의 2만9735.32였다. 코로나19가 촉발한 정보기술 IT 산업의 호황이 반도체 슈퍼싸이클 장기론 論 의 1차 근거다. 메모리 3대장이라 할 삼성전자·SK하이닉스·마이크론이 설비투자에 보수적으로 나서는 것도 장기 호황론에 힘을 실어준다. 메모리는 최근 현물 가격 상승세가 뚜렷하다. PC용 D램 DDR4 8기가비트 제품의 현물 평균가는 지난달 25일 1개당 4달러35센트로 오른 데 이어 이달 1일은 4달러37센트로 상승세를 유지했다. D램 현물가가 4달러를 돌파한 건 2019년 4월 이후 1년10개월 만이다. 작년 12월 1일 개당 2달러77센트였던 D램 가격은 석 달 새 가격이 50% 넘게 뛰었다. image1 D램 현물 가격 상승은 기업 간 거래 B2B 고정거래가 상승으로 이어진다. 이승우 유진투자증권 분석가는 작년 4분기에 이어 1분기도 PC 수요 초강세가 지속되고 있으며 기업들의 서버용 D램 재고 조정도 일단락돼 현물가에 이어 D램 고정가격 상승 흐름도 지속될 것 이라고 설명했다. 또 D램익스체인지의 모회사이자 반도체 시장조사기관인 트렌드포스는 서버 D램이 2분기에만 10 15% 올 한 해 연간으로는 40% 이상 오를 것 이라고 최신 보고서에서 예상했다. 이는 당초 8 13% 인상 2분기 에서 전망치를 상향 조정한 것이다. 스마트폰과 노트북 서버 등의 장기 데이터 저장장치로 쓰이는 낸드플래시 가격은 이르면 올해 1분기 늦어도 하반기에 가격 상승세를 탈 수 있다는 전망이 많다. D램보다는 가격 상승 시작이 늦었다. 다만 수요 증가에 대한 업계의 믿음은 확고하다. 작년 열린 삼성전자 투자자 포럼에서 한진만 삼성전자 디바이스솔루션 DS 부문 메모리사업부 마케팅 담당 전무는 코로나19로 디지털 트랜스포메이션이 가속화하면서 메모리 수요가 늘고 있다 며 2021년 D램 수요는 2020년 대비 10% 후반에서 20%까지 낸드는 30 35% 증가할 것으로 예상한다 고 말한 바 있다. 2017 2018년 이어진 반도체 슈퍼싸이클은 삼성전자를 비롯한 메모리 업계에 실적 신기록을 안겼다. 올해부터 다시 본격화된 슈퍼싸이클은 최소한 2022년까지 지속된다는 기대도 나온다. 국내 반도체 설비 기업의 한 최고경영자 CEO 는 반도체 업황이 2022년까지 좋다는 점은 업계 관계자들이 대체로 동의하고 있으며 일부 낙관론자들은 2025년까지도 바라본다 고 전했다. 올해 시작한 반도체 슈퍼싸이클은 전세계에서 정보기술 IT 기기 수요와 클라우드용 데이터 서버 등의 증설이 급증한 데 따른 현상이다. 코로나 19의 여파다. 하지만 메모리 기업들의 보수적 설비 투자가 가격 상승세를 더욱 키운다는 관측도 많다. 삼성전자는 올해 월 4만장 웨이퍼 수준의 D램 설비 증설 투자를 단행하는데 올해 화성사업장의 D램 13라인을 CMOS 이미지센서 생산기지로 전환할 계획이다. 이 계획을 감안하면 삼성전자의 순증설량은 월 3만장 정도로 D램 업황이 안 좋았던 작년보다도 적다. 삼성전자는 13조1000억원어치 주주배당을 4월 실시할 예정이며 미국 텍사스주 오스틴 파운드리 반도체 수탁생산 공장에 170억달러 약 19조원 이상의 대규모 증설을 고려하고 있다. 메모리 투자는 보수적일 수밖에 없다. 이 밖에 SK하이닉스의 D램 설비 증설도 월 2만장 수준으로 파악된다. SK하이닉스는 올해 안에 인텔의 낸드 사업 인수대금 8조원을 입금해야 해 자금 운용이 한층 빠듯하다. 마이크론은 이미 경쟁사 평균보다 투자를 줄이겠다 고 공개 선언한 바 있다. 유안타증권은 SK하이닉스와 마이크론의 올해 설비 투자액을 각각 95억달러 85억달러로 내다봤다,5.3,-2.4699999999999998,0
2021-03-02 09:06:00,000660,SK하이닉스,image0 2월 수출이 1년 전보다 9.5% 늘며 넉 달 연속 증가세를 이어갔다. 하루 평균 수출액은 역대 2월 중 최대치를 기록했다. 1일 산업통상자원부가 발표한 수출입 실적에 따르면 2월 수출은 전년 동기 대비 9.5% 증가한 448억1000만달러를 기록했다. 조업일수가 작년 2월보다 3일 적었음에도 총수출은 4개월 연속 플러스를 나타냈다. 월별 수출 증가율은 지난해 10월 마이너스 3.9%에서 11월 3.9% 증가로 돌아선 뒤 12월 12.4%에 이어 올해 1월 11.4%를 기록했다. 조업일수를 고려한 하루 평균 수출은 26.4% 증가한 23억달러로 2017년 10월 이후 40개월 만에 가장 높은 증가율을 나타냈다. 하루 평균 수출액은 역대 2월 중 1위였다. 반도체 자동차 등 15개 품목 중 11개가 증가했다. 반도체 수출액은 13.2% 증가한 83억7000만달러로 8개월 연속 증가했다. 반도체 수출액은 역대 2월 중 두 번째로 많다. 자동차 47.0% 는 10년6개월 만에 두 달 연속 40% 이상의 높은 증가율을 보였다. 이밖에 석유화학 22.4% 바이오헬스 62.5% 와 디스플레이 19.1% 등의 수출이 늘었고 지난해 4월 이후 30∼60%대의 감소세를 보이던 석유제품 15.2% 도 수출 감소폭을 줄였다. 지역별로는 중국 26.5% ·미국 7.9% ·EU 48.2% 등 3대 시장 수출이 모두 4개월 연속 늘었다. 한편 지난달 수입은 13.9% 늘어난 421억1000만달러로 집계됐다,5.3,-2.4699999999999998,0
2021-03-02 09:06:00,000660,SK하이닉스,키움증권 보고서 SK하이닉스 목표가 17만→19만원 상향 조정 “1분기 영업이익 1.3조 추정. 컨센서스 웃돌것 2Q 영업이익 2.4조 추정. 컨센보다 24% 높아 낸드 업황 반전·D램 가격 고공행진 모멘텀 기대 서울경제 키움증권이 메모리 반도체의 수요와 가격 상승이 예상보다 가파르게 전개되고 있다고 진단하면서 SK하이닉스 000660 의 목표 주가를 기존 17만 원에서 19만 원으로 올려 잡았다. 투자 의견은 ‘매수’다. 자료 키움증권 리서치센터 2일 키움증권은 SK하이닉스의 올해 1분기 영업이익을 지난 4분기 대비 35% 성장한 1조 3 000억 원으로 추정했다. 이는 시장의 컨센서스인 1조 2 000억 원을 8% 가량 상회하는 규모다. 1분기 매출액은 같은 기간 4% 늘어난 8조 2 500억 원으로 예상했다. 키움증권은 1분기 SK하이닉스의 D램과 낸드 출하량이 직전 분기 대비 각각 3% 8% 증가할 것으로 봤다. 박유악 키움증권 연구원은 “PC와 스마트폰 수요 호조로 D램과 낸드의 출하량이 기대치를 넘어설 전망”이라며 “서버 수급이 개선되면서 D램의 가격도 당초 예상치를 상회할 전망”이라고 밝혔다. 실적 호전은 당분간 계속될 것으로 보인다. 키움증권은 SK하이닉스의 2분기 매출액과 영업이익을 각각 9조 7 000억 원 2조 4 000억 원으로 전망했다. 2분기 영업이익은 현재 컨센서스 1조 9 600억 원 를 24% 가량 웃돈다. 2분기 D램의 가격 상승은 시장 기대를 큰 폭으로 넘어설 것으로 보이며 특히 낸드 가격이 2분기 중 턴어라운드 할 것으로 관측된다. 박 연구원은 2분기 D램 가격은 직전 분기 대비 14% 급등할 것이며 분기 말로 갈수록 수요 우위의 강도가 세질 수 있다“이라고 분석했다. 이어 “낸드도 PC 수요 강세와 SSD 재고 축적 등이 동반되면서 낸드 부분의 영업적자 폭이 2 000억 원까지 줄어들 것”이라고 내다봤다. 그는 이어 “예상보다 빠른 낸드 업황의 턴어라운드와 시장 기대치를 웃도는 D램의 가격 상승이 SK하이닉스의 주가 모멘텀이 될 것 이라며 목표 주가를 17만 원에서 19만 원으로 올렸다,5.3,-2.4699999999999998,0
2021-03-02 09:06:00,000660,SK하이닉스,올해 반도체 설비투자 대폭 증가 전망 신금투 밸류에이션 멀티플 낮은 종목 매수 SK증권 시장점유율 높은 기업 담아야 삼성證은 후공정 검사장비株 눈여겨보길 서울경제 반도체 슈퍼사이클에 힘입어 삼성전자·SK하이닉스의 주가가 상승세를 타고 있는 가운데 이들 기업의 설비투자 수혜를 입을 반도체 장비주에서 투자 기회를 노리라는 증권사들의 조언이 잇따르고 있다. 최근 반도체 공정 난도가 높아지고 있는 만큼 선도적인 기술을 확보한 일부 기업은 차별화된 수익률을 달성할 수 있으리라는 관측도 나온다. 1일 금융 투자 업계에 따르면 최근 삼성전자와 SK하이닉스는 PC용 D램 DDR4 8Gb 현물가가 22개월 만에 4달러를 돌파하는 등 반도체 가격의 오름세와 맞물려 1월 중반 이후 지지부진하던 주가가 다시 반등하고 있다. 특히 매출의 70%가 D램 부문에서 나오는 SK하이닉스는 지난달 25일 14만 8 500원으로 마감하며 종가 기준 역대 최고가를 기록하기도 했다. D램 가격 상승은 수요에 비해 공급이 부족하기 때문인데 이에 따라 국내 주요 증권사들은 최근 반도체 슈퍼사이클이 도래함에 따라 삼성전자 등 반도체 생산 기업들의 설비투자가 오는 2022년 최대치에 달할 것으로 전망하며 장비주에 선제 투자할 것을 권하고 있다. 나성준 신한금융투자 책임연구원은 “메모리 반도체의 빅사이클이 오는 데다 증설 요구가 늘어나며 내년 대다수 국내 장비 업체들이 사상 최대 실적을 누릴 것으로 전망된다”며 “올해 장비주의 주가는 내년 실적을 선행해 반영할 것으로 보이는 만큼 밸류에이션 멀티플이 낮은 종목을 적극적으로 매수하는 것을 추천한다”고 말했다. 신한금융투자는 내년 명확한 실적 개선이 기대되고 주당순이익 EPS 증가율 역시 40%를 넘어설 것으로 보이는 기업들로 유니테스트 086390 ·파크시스템즈· 넥스틴 348210 · 제우스 079370 · 월덱스 101160 · 유진테크 084370 등을 꼽았다. 특히 SK하이닉스 대비 삼성전자의 설비투자가 상대적으로 클 것으로 보이기에 삼성전자 밸류체인 업체인 원익IPS 240810 · 피에스케이 319660 ·엘오티베큠 등도 추천했다. SK증권도 반도체 업황 호조로 올해 국내 반도체 투자가 증가할 것으로 전망됨에 따라 반도체 장비 기업들의 주가가 우상향할 것으로 내다봤다. SK증권은 시장점유율 상승 등으로 기업 펀더멘털이 한 단계 상승할 종목과 독과점적 아이템을 보유한 기업 위주로 접근할 것을 권하며 파크시스템즈·제우스·월덱스· 에이피티씨 089970 · 엘비세미콘 061970 · 테크윙 089030 등을 추천했다. 삼성증권은 장비주 중에서도 반도체 불량을 예방하고 수율 생산 효율 을 높이는 데 필요한 ‘공정제어 프로세스 컨트롤 ’ 관련 기업을 눈여겨보기를 권했다. 관련 종목으로는 최근 증시에 상장된 넥스틴과 파크시스템즈· 인텍플러스 064290 를 꼽았다,5.3,-2.4699999999999998,0
2021-03-02 09:06:00,000660,SK하이닉스,D램 가격 예상보다 더 빠르고 더 큰 폭으로 상승 PC·스마트폰 등 IT기기 수요 급증 영향 美 마이크론사 대비 주가 저평가…상승 가능성↑ 아시아경제 이민우 기자 SK하이닉스가 올해 10조원에 육박하는 영업이익을 거둘 것이라는 전망이 나왔다. PC 스마트폰 등 IT기기 수요가 예상치를 큰 폭으로 넘기면서 D램 가격 상승세가 이어질 것으로 전망되기 때문이다. 2일 유진투자증권은 SK하이닉스의 올해 영업이익 전망치를 9조6790억원으로 제시했다. 기존 8조20억원에서 1조7000억원 약 21% 가량 상향한 것이다. D램 평균판매단가 ASP 상승에 주목했다. PC 스마트폰 등 IT기기 수요가 급증하고 있기 때문이다. 이승우 유진투자증권 연구원은 기저효과의 영향이 있지만 1분기 PC 출하 증가율은 전년 동기 대비 무려 30 40%에 달할 정도로 현재 시장 수요 상황은 이례적인 수준 이라며 반면 주요 공급 업체들은 이 같은 상황에 대비가 덜 된 상황 이라고 진단했다. 호황이 예상된 반도체 업계가 예상보다 더 빠르고 더 큰 폭으로 개선되고 있다는 분석이다. 유진투자증권은 SK하이닉스가 올해 1분기 매출 8조2770억원 영업이익 1조2340억원을 거둘 것으로 내다봤다. 전년 동기 대비 각각 15% 54.3% 증가한 규모다. 전 분기와 비교해도 각각 4% 27.7% 늘어난 규모다. 이 연구원은 D램 ASP 상승폭이 예상보다 크고 8인치 파운드리 사업 수익성도 전분기 대비 개선될 것이기 때문 이라며 2분기 영업이익은 2조원대까지 증가하고 하반기에는 분기 3조원대의 영업이익을 기록할 것으로 예상된다 고 설명했다. 이 같은 배경에 유진투자증권은 SK하이닉스에 대해 투자의견 매수 를 유지하고 목표주가를 17만원으로 13.3% 올렸다. 이 연구원은 D램 중심의 메모리 업황 회복되고 있고 미국 마이크론사 社 보다 실적면에서 우위에 있음에도 불구하고 SK하이닉스 시가총액은 마이크론의 89% 수준에 그치고 있다 며 향후 주가 흐름을 긍정적으로 기대할 수 있을 것 이라고 설명했다,5.3,-2.4699999999999998,0
2021-03-02 09:06:00,000660,SK하이닉스,반도체 슈퍼사이클 세게 온다 4달러 넘은 D램값 상승 지속 업황지수 이미 2018년 넘어서 삼성전자·하이닉스·마이크론 보수적 증설도 상승세 부추겨 일부선 2025년까지 갈수도 D램 메모리 반도체 업황의 판단 기준인 D램익스체인지 인덱스 DXI 가 사상 최고치인 3만3748.46 지난달 26일 을 찍으며 반도체 슈퍼사이클이 3년 전보다 더 광폭으로 장기간 지속될 것이라는 기대감이 확산되고 있다. DXI 종전 최고점은 2018년 1월 2일의 2만9735.32였다. 코로나19가 촉발한 정보기술 IT 산업의 호황이 반도체 슈퍼사이클 장기론의 1차 근거다. 메모리 3대장이라 할 삼성전자·SK하이닉스·마이크론이 설비투자에 보수적으로 나서는 것도 장기 호황론에 힘을 실어준다. 메모리는 최근 현물 가격 상승세가 뚜렷하다. PC용 D램 DDR4 8기가비트 제품의 현물 평균가는 지난달 25일 개당 4달러35센트로 오른 데 이어 이달 1일에는 4달러37센트로 상승세를 유지했다. D램 현물가가 4달러를 돌파한 건 2019년 4월 이후 1년 10개월 만이다. 작년 12월 1일 개당 2달러77센트였던 D램 가격은 석 달 새 가격이 50% 넘게 뛰었다. D램 현물 가격 상승은 기업 간 거래 B2B 고정거래가 상승으로 이어진다. 이승우 유진투자증권 분석가는 작년 4분기에 이어 1분기도 PC 수요 초강세가 지속되고 있으며 기업들의 서버용 D램 재고 조정도 일단락돼 현물가에 이어 D램 고정가격 상승 흐름도 지속될 것 이라고 설명했다. 또 D램익스체인지의 모회사이자 반도체 시장조사기관인 트렌드포스는 서버 D램이 2분기에만 10 15% 올 한 해 연간으로는 40% 이상 오를 것 이라고 최신 보고서에서 예상했다. 이는 당초 8 13% 인상 2분기 에서 전망치를 상향 조정한 것이다. 스마트폰과 노트북 서버 등의 장기 데이터 저장장치로 쓰이는 낸드플래시 가격은 이르면 올해 1분기 늦어도 하반기에 가격 상승세를 탈 수 있다는 전망이 많다. 수요 증가에 대한 업계의 믿음은 확고하다. 작년 열린 삼성전자 투자자 포럼에서 한진만 삼성전자 디바이스솔루션 DS 부문 메모리사업부 마케팅담당 전무는 코로나19로 디지털 트랜스포메이션이 가속화하면서 메모리 수요가 늘고 있다 며 2021년 D램 수요는 2020년 대비 10% 후반에서 20%까지 낸드는 30 35% 증가할 것으로 예상한다 고 말한 바 있다. 올해부터 다시 본격화된 슈퍼사이클은 최소한 2022년까지 지속된다는 기대도 나온다. 국내 반도체 설비 기업의 한 최고경영자 CEO 는 반도체 업황이 2022년까지 좋다는 점은 업계 관계자들이 대체로 동의하고 있으며 일부 낙관론자들은 2025년까지도 바라본다 고 전했다. 올해 시작한 반도체 슈퍼사이클은 전 세계에서 정보기술 IT 기기 수요와 클라우드용 데이터 서버 등의 증설이 급증한 데 따른 현상이다. 코로나19의 여파다. 하지만 메모리 기업들의 보수적 설비 투자가 가격 상승세를 더욱 키운다는 관측도 많다. 삼성전자는 올해 월 4만장 웨이퍼 수준의 D램 설비 증설 투자를 단행하는데 올해 화성사업장의 D램 13라인을 CMOS 이미지센서 생산기지로 전환할 계획이다. 이 계획을 감안하면 삼성전자의 순증설량은 월 3만장 정도로 D램 업황이 안 좋았던 작년보다도 적다. 이 밖에 SK하이닉스의 D램 설비 증설도 월 2만장 수준으로 파악된다. SK하이닉스는 올해 안에 인텔의 낸드 사업 인수대금 8조원을 입금해야 해 자금 운용이 한층 빠듯하다. 마이크론은 경쟁사 평균보다 투자를 줄이겠다 고 공개 선언한 바 있다. 유안타증권은 SK하이닉스와 마이크론의 올해 설비 투자액을 각각 95억달러 85억달러로 내다봤다,5.3,-2.4699999999999998,0
2021-03-02 09:06:00,000660,SK하이닉스,ESG행복경제연구소 평가 게티이미지뱅크 헤럴드경제 국내 시총 50개사에 대한 환경·사회책임·지배구조 ESG 평가지수가 공개됐다. ESG행복경제연구소 부소장 이치한 는 지난 1년여간 각계 전문가들이 참여하는 ESG포럼과 전문 자문단 운영 등을 통해 개발한 시총 50대 기업 ESG 평가 지수 를 공개했다. 국내 시총 50대 기업을 대상으로 ESG 평가지수를 적용한 결과 만점 120점 SK하이닉스가 평점 95.5점으로 1위를 차지 유일하게 ‘S등급’ 최상위 을 받았다. 이어 KT 평점 94.2 삼성전자 평점 93.8 SK텔레콤 평점 93.7 현대자동차 평점 93.7 등이 톱5 에 오르며 모두 ‘A 등급’ 매우우수 을 받았다. 한진칼은 평점 79점에 그쳐 시총 50대 기업 가운데 최하위에 머물렀다. 한진칼과 센트리온은 ‘D등급’ 부족 을 받았으며 삼성바이오로직스 엔씨소프트 고려아연은 ‘C등급’ 취약 을 기록했다. ESG행복경제연구소 ESG지수는 기업의 환경 E 사회 S 지배구조 G 수준을 각각 4 3 3 비중으로 나눠 평가했다. ESG행복경제연구소는 지난해 2월 ESG지수 개발에 돌입해 6월 ESG포럼을 개최하고 황영기 전 KB지주회장 이재혁 고려대 교수 정무경 전 기획재정부 기조실장 등 전문가들이 참여하는 자문위원단을 운영하며 등 1년여간 ESG지수개발을 해왔다. 환경부 고용노동부 보건복지부 식품의약품안전처 행전안전부 금융감독원전자공시시스템 등 19개 공공기관을 비롯해 이니셔티브 인증 및 협회 소비자 만족도 회사채 신용등급 각종 기업 공시 증권사 심층 리포트 등의 자료를 종합적으로 활용했다. ESG행복경제연구소는 앞으로 반기 또는 분기마다 기업과 공기업 공공기관의 ESG 지수 를 지속적으로 발표 차별화된 ESG경영 콘텐츠 확보와 지속 가능한 경쟁력을 확보하는 데 기여할 계획이라고 밝혔다,5.3,-2.4699999999999998,0
2021-03-02 09:06:00,000660,SK하이닉스,반도체·증시 투자 심리 악화 영향 서울경제 삼성전자가 26일 오후 3%대의 급락세를 보이고 있다. SK하이닉스 000660 도 5%대 급락하고 있다. 이날 오후 2시 12분 기준 삼성전자는 전 거래일보다 3.40% 하락한 8만 2 400원을 기록했다. SK하이닉스 역시 5.39% 내린 14만 500원에 거래됐다. 간밤 미국 증시에서 필라델피아 반도체 지수가 5.80% 급락하면서 반도체 업종 투자 심리가 악화됐고 미국 국채 금리 상승에 따른 증시 전반의 투자 심리 악화도 이날 반도체 ‘투톱’의 약세 요인으로 지목된다,5.3,-2.1199999999999997,0
2021-03-02 09:06:00,000660,SK하이닉스,반도체 초호황기 초입 국면 진단 서버 차량 등 반도체 가격↑ 공급자 우위시장 형성 3개월새 현물가 57% 급등 반도체 코리아 실적 청신호 파이낸셜뉴스 자동차와 정보기술 IT 업계의 폭발적인 수요로 반도체 슈퍼사이클 초호황 이 초입 국면에 접어들었다. 지난해 삼성전자와 SK하이닉스의 실적 견인차가 됐던 서버용 D램 가격이 요동치고 반도체 공급 부족으로 생산이 마비된 완성차 업계는 설상가상 주요 반도체 생긴기지의 자연재해로 발만 동동 구르는 상황이다. 2017 2018년 초황기 때처럼 공급자 우위 시장이 형성되면서 삼성전자와 SK하이닉스의 실적 전망에도 청신호가 켜졌다. 2월28일 시장조사기관 D램익스체인지에 따르면 지난달 전통적 가격 지표인 PC용 D램의 고정거래가격 DDR4 8Gb 은 전달과 같은 3.00달러를 유지했다. 고정가는 삼성전자와 SK하이닉스 등 메모리 대량 생산업체가 고객사에 납품할 때 쓰는 계약가격이다. 통상 3개월 분기 단위로 거래되는 경우가 많다. 이에 비해 개인 소매 거래 등에 쓰이는 현물가격은 매일 변화한다. 지난 26일 기준 PC용 D램 현물가는 전일 대비 1.75% 오른 4.350달러를 기록했다. 24일 1년 10개월만에 4달러를 돌파한 이후 상승세를 계속되고 있다. 지난 12월 초 2.77달러에 불과했던 DDR4 8Gb 현물가는 석달 만에 57%나 급증했다. 현물가는 보통 고정가를 선행한다. D램 가격 상승은 전세계 시장점유율 70%를 차지하는 삼성전자와 SK하이닉스의 실적 기대감으로 이어진다. 반도체 업계 관계자는 D램 업체의 공급 증가율이 제한적인 만큼 연간 공급자 우위의 시장이 지속될 것 이라며 슈퍼사이클이 예상보다 빨리 올 수 있다 고 말했다. 업계에서는 상반기 D램 고정가가 전년대비 13% 이상 오를 것으로 보고 있다. 기존 시장 예상치인 한자릿수 중반을 크게 뛰어넘는 수준이다. 반도체가 필요한 거의 모든 곳에서 수요가 급증하고 있다. 32GB 서버 D램 2월 고정가는 115달러에서 3.48% 상승한 119달러로 집계됐다. 구글 등 차세대 서버 플랫폼 출시 임박으로 북미 투자가 늘고 중국 정부의 신인프라 정책으로 인한 데이터센터 투자 증가도 수요에 영향을 주고 있다. 알리바바는 향후 3년간 클라우드에 2000억위안 35조원 을 투자키로 했다. 또다른 시장조사기관인 트렌드포스는 최근 보고서에서 서버용 D램 출하량이 3·4분기까지 시장 수요를 밑돌 것 이라며 연간 가격이 40% 이상 오를 수 있다 고 전망했다. 그래픽 D램 분야의 수요는 가히 폭발적이다. 소니 플레이스테이션 PS 5 등 신규 게임 콘솔 수요가 증가하고 있으며 특히 암호화폐 채굴 증가로 불티나게 팔리는 엔비디아의 RTX 3000 시리즈는 시장에서 구할 수 없을 정도다. 김선우 메리츠증권 연구원은 32GB 서버 D램은 최근 140달러 대에서 거래되기 시작됐다 며 이는 지난주 발표한 D램익스체인지의 판가 예상치를 웃도는 수준으로 앞으로 D램의 판가 전개 속도가 시장 예상을 능가할 전망 이라고 설명했다. 반면 이처럼 증가하는 수요 대비 메모리 공급 증가세는 둔화하고 있다. 업체별 신규 투자가 전년 수준에 불과하고 선도 업체의 공정 개발은 지연되고 있다. km fnnews.com 김경민 기자 헉 소리나는 스 토리 뉴스 헉스 아는 척 하고 싶은 당신을 위한 두유노우 날로먹고 구워먹는 금융이슈 파인애플 ※ 저작권자 ⓒ 파이낸셜뉴스,5.3,-2.1199999999999997,0
