base_time,단축코드,종목명,content,등락율,label,labels
2021-07-20 14:06:00,247540,에코프로비엠,메리츠증권은 에코프로비엠의 올해와 내년 영업이익 추정치를 상향조정하면서 적정주가를 38만5000원으로 상향한다고 15일 밝혔다. 주민우 메리츠증권 연구원은 최근 주가가 가파르게 상승했지만 실적 개선 속도가 더 가파르게 진행되고 있어 밸류에이션 부 담은 낮은 상황 이라며 현재 주가는 23년 EPS 주당순이익 기준 주가수익비율 PER 19배 2024년 기준 13배 수준으로 내년 기준 국내 양극재 업체 중 가장 저평가된 업체가 됐다 고 전했다. 에코프로비엠은 올해 2분기 영업이익이 264억원으로 전망치 216억원 를 22% 상회하는 호실적이 예상된다. 올해 3분기 마진은 9.2%로 에코프로비엠 상장 이후 최대 마진을 기록하며 영업이익 361억원을 달성할 전망이다. 이는 전망치를 39%나 뛰어넘는 수준이다. CAM5 양극재 일 괄생산 체계 가스·리튬·전구체·리사이클 의 완성이 숫자로 나타나고 있는 것이다. 앞으로 신규 증설하는 모든 공장에는 일괄생산 체계가 적용된다. 다른 양극 업체들과는 비교가 불가능한 원가 경쟁력이라는 평가다. 올해 매출액은 2조4600억원으로 전망치인 2조300억원을 21% 웃돌며 영업이익은 2189억억원으로 전망치 1510억원 을 38%나 상회할 것으로 예상됐다. 내년 매출액은 4조원을 넘고 영업이익도 3585억원을 컨센서스 2250억원 를 59% 상회할 전망이다. 주 연구원은 폭발적인 실적 성장의 이유는 SK이노베이션과 삼성SDI의 증설 속도가 빨라지고 있기 때문 이라며 에코프로비엠 양극재 생산능력은 21년 말 6만톤 22년 말 9만톤 23년 말 15만톤 24년 말 23만톤 유럽 투자 반영 으로 24년 캐파를 제외하면 23년까지는 종전 추정과 같다. 해당 캐파에서 출하되는 출하량 전망을 상향 23년 9.9만톤→13.5만톤 조정했고 수익성 전망 8.2%→8.9% 도 상향 조정한 결과 라고 설명했다,-8.49,1.2800000000000002,1
2021-07-20 14:06:00,247540,에코프로비엠,에코프로비엠이 15일 올해 큰 폭의 실적 개선 기대감으로 8% 넘게 상승 중이다. 에코프로비엠은 이날 오전 10시8분 기준 유가증권 시장에서 전일대비 8.50% 2만700원 상승한 26만5300원에 거래되고 있다. 장 중 26만9700원까지 오르면 52주 신고가를 새로썼다. 이 종목은 지난 9일부터 5거래일 연속 상승세를 기록 중이다. 앞서 메리츠증권은 이날 에코프로비엠의 올해와 내년 영업이익 추정치를 상향 조정하면서 적정주가를 38만5000원으로 올렸다. 주민우 메리츠증권 연구원은 최근 주가가 가파르게 상승했지만 실적 개선 속도가 더 가파르게 진행되고 있어 밸류에이션 부담은 낮은 상황 이라며 현재 주가는 23년 EPS 주당순이익 기준 주가수익비율 PER 19배 2024년 기준 13배 수준으로 내년 기준 국내 양극재 업체 중 가장 저평가된 업체가 됐다 고 전했다. 에코프로비엠은 올해 2분기 영업이익이 264억원으로 전망치 216억원 를 22% 상회하는 호실적이 예상된다. 올해 3분기 마진은 9.2%로 에코프로비엠 상장 이후 최대 마진을 기록하며 영업이익 361억원을 달성할 전망이다. 이는 전망치를 39%나 뛰어넘는 수준이다. CAM5 양극재 일괄생산 체계 가스·리튬·전구체·리사이클 의 완성이 숫자로 나타나고 있는 것이다. 앞으로 신규 증설하는 모든 공장에는 일괄생산 체계가 적용된다. 다른 양극 업체들과는 비교가 불가능한 원가 경쟁력이라는 평가다. 올해 매출액은 2조4600억원으로 전망치인 2조300억원을 21% 웃돌며 영업이익은 2189억억원으로 전망치 1510억원 을 38%나 상회할 것으로 예상됐다. 내년 매출액은 4조원을 넘고 영업이익도 3585억원을 컨센서스 2250억원 를 59% 상회할 전망이다. 주 연구원은 폭발적인 실적 성장의 이유는 SK이노베이션과 삼성SDI의 증설 속도가 빨라지고 있기 때문 이라며 에코프로비엠 양극재 생산능력은 21년 말 6만톤 22년 말 9만톤 23년 말 15만톤 24년 말 23만톤 유럽 투자 반영 으로 24년 캐파를 제외하면 23년까지는 종전 추정과 같다. 해당 캐파에서 출하되는 출하량 전망을 상향 23년 9.9만톤→13.5만톤 조정했고 수익성 전망 8.2%→8.9% 도 상향 조정한 결과 라고 설명했다,-8.49,1.17,1
2021-07-20 14:06:00,247540,에코프로비엠,충북 청주 오창과학산업단지에 있는 에코프로비엠 본사 사진 에코프로비엠 메리츠증권은 15일 에코프로비엠에 대해 지난 2분기 호실적에 이어 3분기부터는 상장 이후 최대 마진을 보일 것으로 기대된다며 목표주가를 기존 24만원에서 38만5000원으로 올렸다. 투자의견은 ‘매수’를 유지했다. 에코프로비엠은 지난 2분기 264억원의 영업이익을 기록했을 것이라고 메리츠증권은 전망했다. 증권사 전망치 평균 컨센서스 을 22% 웃돌 것이란 추정치다. 3분기 영업이익 전망치는 361억원으로 제시됐다. 주민우 메리츠증권 연구원은 “지속적으로 강조해온 CAM5 양극재 일괄생산 체계의 완성이 숫자로 나타나고 있는 것”이라며 “앞으로 신규 증설하는 모든 공장에는 일괄생산 체계가 적용된다. 여타 양극재 업체들과는 비교가 불가능한 원가 경쟁력”이라고 평가했다. 폭발적인 실적 성장의 배경으로 SK이노베이션과 삼성SDI의 증설 속도 가속화가 꼽혔다. 이에 따라 메리츠증권은 2024년 에코프로비엠의 양극재 생산능력 전망치를 유럽 투자 계획을 반영해 연간 23만톤으로 수정했다. 주민우 연구원은 “내년과 2023년 영업이익 추정치를 기존 대비 각각 27%와 49% 상향조정했다”며 목표주가 상향의 배경을 설명했다,-8.49,1.17,1
2021-07-20 14:06:00,247540,에코프로비엠,메리츠증권 리포트 목표가 24만→38.5만원으로 60% 상향조정 22년 23년 영업익 예상치 27% 49%씩 올려 에코프로비엠 공장 전경. 사진제공 에코프로비엠 서울경제 메리츠증권이 에코프로비엠 247540 에 대해 “2분기에는 컨센서스를 20% 상회하는 호실적을 3분기에는 역대 최대 마진을 보여줄 것”이라며 목표주가를 기존 24만 원에서 38만 5 000원으로 60% 대폭 올려 잡았다. 투자의견은 매수는 유지했다. 15일 메리츠증권은 2분기 영업이익을 264억 원으로 추정했다. 이는 현재 시장의 컨센서스 216억 원 을 22% 웃도는 수치다. 3분기 영업이익은 361억 원으로 예상했다. 주민우 메리츠증권 연구원은 “CAM5 양극재 일괄 생산 체계 가스 리튬 전구체 리사이클 의 완성 영향으로 3분기 역대 최대 마진이 기대된다”며 “앞으로 신규 증설하는 모든 공장에 일괄 생산 체계가 적용된다. 이는 경쟁사와 비교 불가능한 원가 경쟁력”이라고 평가했다. 메리츠증권은 2022년의 영업이익을 기존 추정치보다 27% 높인 2 189억 원 2023년 영업이익은 49% 상향한 3 585억 원으로 올려 잡았다. 주 연구원은 “SK이노베이션과 삼성SDI의 증설 속도가 빨라지면서 폭발적인 실적 성장을 할 것”이라며 “에코프로비엠의 양극재 생산 능력은 올해 말 6만 톤→2022년 말 9만 톤→2023년 말 15만 톤→2024년 말 23만 톤으로 예상한다”고 밝혔다. 이어 “최근 주가가 가파르게 상승했지만 실적 개선 속도가 이를 능가해 밸류에이션 부담이 낮은 상황”이라며 “국내 양극재 업체 중 가장 저평가된 기업”이라고 덧붙였다,-8.49,8.64,1
2021-07-20 14:06:00,247540,에코프로비엠,서울경제 에코프로비엠 247540 이 양극재 생산 경쟁력에 힘입어 올 2분기는 물론 3분기까지 실적 호조를 낼 것으로 전망돼 주가가 강세다. 15일 오전 9시 25분 기준 에코프로비엠은 전 거래일보다 4.82% 오른 25만 6 400원에 거래되고 있다. 이날로 에코프로비엠은 5거래일 동안 20% 가까이 상승세를 기록하고 있다. 2분기 시장 전망치를 큰 폭 웃도는 호실적을 달성할 것으로 전망되는 에코프로비엠이 하반기 역시 순항을 이어갈 것으로 전망되자 주가가 상승세를 타고 있는 것으로 분석된다. 이날 메리츠증권은 에코프로비엠의 목표주가를 24만 원에서 38만 5 000원으로 60.42% 올려잡으며 에코프로비엠의 양극재 일괄생산 체계를 주목했다. 주민우 메리츠증권 연구원은 “에코프로비엠은 여타 양극업체들과 비교 불가능한 원가 경쟁력을 갖췄다”며 “올 2분기 영업이익 전망치는 264억 원으로 컨센서스를 상회할 것으로 예상되며 3분기에는 상장 이후 최대 마진을 기록하며 영업이익이 더욱 증가할 것”이라고 전망했다,-8.49,7.75,1
2021-07-20 14:06:00,247540,에코프로비엠,이데일리 박정수 기자 에코프로비엠 247540 이 52주 신고가를 경신했다. 국내 K 배터리 전략에서 중요한 역할을 할 것이라는 증권사 분석이 긍정적 영향을 미치는 것으로 풀이된다. 16일 마켓포인트에 따르면 오전 9시 8분 현재 에코프로비엠은 전 거래일보다 2.41% 6500원 오른 27만6100원에 거래되고 있다. 장중 28만2600원까지 치솟아 52주 신고가를 갈아 치웠다. 이날 신한금융투자는 에코프로비엠에 대해 다각화된 고객사 및 그룹사 간 시너지가 기대된다고 평가했다. 특히 정부가 2차전지와 관련해 밸류체인 국산화를 계획 중인 만큼 국내 K 배터리 전략에서도 중요한 역할을 할 것이라고 평가했다. 신한금융투자는 에코프로비엠이 2분기 매출액 3171억원 영업이익 242억원을 기록할 것으로 전망했다. 이는 전년 동기 대비 각각 66.9%와 73.8% 증가한 규모다. 특히 최근의 주가 상승은 공격적인 증설과 고객처 확대 및 장기공급계약이 밸류에이션 리레이팅으로 이어진 것이라고 봤다. 정용진 신한금융투자 수석연구원은 “에코프로비엠은 지난 7일 유상증자 계획과 채권 조달을 통해 해외 증설 가능성을 시사했다”며 “양대 핵심 고객인 SK이노베이션과 삼성SDI의 해외 진출이 가속화되는 가운데 적시의 투자가 필요한 시점이었다”고 설명했다. 향후 국내 K 배터리 전략에서 중요한 역할을 할 것이라고 전망하기도 했다. 정 연구원은 “정부는 향후 급증할 2차전지 생산 수요를 커버하기 위해 밸류체인 전반의 국산화를 계획 중이고 폐배터리 활용은 큰 축을 차지한다”며 “관계사인 에코프로씨엔지를 통해 하반기부터 리사이클링 사업이 본격화되면 밸류체인 내재화를 통한 수혜도 기대할 수 있을 것”이라고 했다,-8.49,7.71,1
2021-07-20 14:06:00,247540,에코프로비엠,에코프로비엠의 공장 전경. 사진 제공 에코프로비엠 외국인과 기관이 2차전지 소재주인 에코프로비엠에 꽂혔다. 올해와 내년 역대급 실적 성장이 기대된다는 증권가 전망이 이어지면서 큰손들의 매수세가 몰리고 있는 것으로 보인다. 덕분에 주가는 6월부터 이달까지 한달 반만에 50% 넘게 뛴 상태다. 외국인·기관 순매수 1위…에코프로비엠 주가 고공행진 16일 에코프로비엠은 전일 대비 400원 0.15% 오른 27만원에 거래를 마쳤다. 지난 9일 이후 6거래일 연속 상승세로 이날 장중에는 28만2600원까지 오르며 사상 최고가를 갈아치웠다. 에코프로비엠 주가는 지난달부터 외국인과 기관 수급이 빠르게 유입되면서 본격적으로 뛰기 시작했다. 지난 6월부터 외국인과 기관은 에코프로비엠의 주식을 각각 1744원 1004억원어치 순매수했다. 이 기간 외국인과 기관이 가장 많이 사들인 코스닥 종목이 바로 에코프로비엠이었다. 지난달 초 주가는 17만5700원에 불과했지만 현 주가는 27만원으로 주가 상승률은 53.7%에 달한다. 특히 이달에만 27.3% 오를 정도로 상승세가 가파르다. 3조8513억원이던 시가총액도 어느새 5조9183억원까지 오르며 셀트리온제약 펄어비스 등을 제치고 코스닥 시총 3위로 올라섰다. 이런 상승세는 실적 기대감에 힘입은 것으로 해석된다. 금융정보업체 에프앤가이드에 따르면 에코프로비엠의 올해 2분기 매출액과 영업이익 컨센서스는 3018억원 224억원이다. 전년 동기 대비 각각 58.93% 61.15% 급증한 수치다. 특히 최근에는 컨센서스를 훌쩍 뛰어넘는 어닝 서프라이즈를 기록할 것이라는 증권가 전망이 쏟아지면서 목표주가 줄상향이 이어지고 있다. 에코프로비엠 하반기에도 고공 성장 전망…증권가 호평 일색 신한금융투자는 에코프로비엠에 대해 이유 있는 주가 상승 이라고 진단하며 목표주가를 기존 24만5000원에서 35만원으로 상향 조정했다. 정용진 신한금융투자 연구원은 2차전지 소재 업체에 대한 투자 로직은 매우 심플하다 면서 공격적인 증설 자금 조달 이나 고객처 확대 및 장기공급계약이 밸류에이션 리레이팅으로 이어지는데 에코프로비엠의 경우 지난 7일 약 4000억원 규모의 유상증자 계획 및 채권 조달을 통해 해외 증설의 가능성을 시사했다 고 말했다. 그러면서 에코프로비엠의 2분기 실적은 매출 3171억원 영업이익 242억원으로 컨센서스를 상회할 전망이며 견조한 실적을 바탕으로 조달 및 투자 사이클에 대응할 수 있는 체력이 강해지고 있다 고 덧붙였다. 메리츠증권은 실적이 폭발할 것 이라고 평가했다. 주요 고객사인 SK이노베이션과 삼성SDI의 증설 속도가 빨라지고 있어 실적 전망치가 상향되고 있다는 설명이다. 당장 올 3분기부터는 가보지 않은 길 을 갈 것이라고 비유하기도 했다. 주민우 메리츠증권 연구원은 2분기 영업이익은 264억원으로 컨센서스를 상회하는 호실적이 예상되지만 당사는 3분기 수익성에 더 주목한다 며 3분기 마진은 9.2%로 에코프로비엠 상장 이후 최대 마진을 기록하며 영업이익 361억원을 달성할 전망 이라고 말했다. 이는 에코프로비엠의 5공장 CAM5 양극재 일괄생산 체계 가스·리튬·전구체·리사이클 의 완성이 숫자로 나타나고 있는 것이라고 부연했다. 앞으로 신규 증설하는 모든 공장에는 일괄생산 체계가 적용될 예정이며 여타 양극업체들과는 비교가 불가능한 원가 경쟁력을 확보할 것이라고 내다봤다. 주 연구원은 내년과 내후년 영업이익 추정치를 각각 27% 49% 상향조정해 적정주가를 38만5000원으로 상향한다 며 최근 주가가 가파르게 상승했으나 실적 개선속도가 더 가파르게 진행되고 있어 밸류에이션 부담은 낮은 상황 이라고 덧붙였다,-8.49,8.75,1
2021-07-20 14:06:00,247540,에코프로비엠,2차전지 소재업체 에코프로비엠이 연일 가파른 상승세다. 최근 한 달 동안 50%에 가까운 상승 폭을 기록하고 있다. 향후 해외시설 투자에 따른 실적 개선까지 예상되면서 투자자들의 기대감이 몰리고 있다. 15일 오후 1시30분 현재 에코프로비엠은 전날보다 8.75% 2만1400원 오른 26만6000원을 기록하고 있다. 장중 최고 26만9700원 10.26% 까지 올랐다. 지난 9일 이후 5거래일 연속 상승하며 신고가를 또 갈아치웠다. 에코프로비엠 주가는 지난달 초 이후 본격적으로 뛰기 시작했다. 지난달 10일 이후 약 한 달간 50.2% 이달 들어서도 25.7% 오를 정도로 상승세다. 3조9000억원대 수준이던 시가총액도 어느새 5조8000억원선까지 올랐다. 셀트리온헬스케어 카카오게임즈에 이어 코스닥 전체 시가총액 3위에 해당한다. 이 기간 외국인과 기관이 각각 1704억원과 949억원으로 코스닥 시장에서 에코프로비엠을 가장 많이 순매수한 것으로 나타났다. 이같은 상승세는 에코프로비엠의 향후 실적 기대감에 힘입은 것으로 해석된다. 투자정보업체 에프앤가이드에 따르면 에코프로비엠의 올 2분기 실적 컨센서스는 매출액 2980억원 영업이익 216억원이다. 증권가에서는 컨센서스를 훌쩍 뛰어넘는 어닝 서프라이즈를 기록할 것이라는 전망도 나온다. 김현태 BNK투자증권 연구원은 2분기 영업이익은 239억원으로 컨센서스보다 양호할 전망 이라며 전방수요의 급격한 성장에 맞춰 CAM5 등 신공장 가동률이 더 높아졌고 평균 환율 상승도 수익성 개선에 도움이 됐다 고 분석했다. 장정훈 삼성증권 연구원은 기존 예상대로 CAM5 2기와 3기를 연달아 양산하면서 설치기준 연간 6만톤 양산 체제를 구축하고 내년에도 CAM6 3만톤 공장이 돌아갈 예정 이라며 매출 증가세는 점진적으로 두드러질 수밖에 없다 고 했다. 내년 이후 실적 추정치도 빠르게 상향되는 추세다. 메리츠증권은 에코프로비엠의 2022년 2023년 영업이익 전망치로 각각 2189억원 3585억원을 제시했다. 주요 고객사인 SK이노베이션과 삼성SDI의 증설 속도가 빨라진 가운데 해외 진출도 앞두고 있어 장기적인 성장성도 뚜렷하다는 평가다. 이안나 이베스트투자증권 연구원은 기존 3만톤 정도로 예상됐던 유럽공장의 경우 삼성SDI의 유럽공장 증설 계획 등으로 더욱 확대될 가능성이 크다 며 미국 공장 역시 하반기에는 구체화될 것 이라고 예상했다. 이를 위해 에코프로비엠은 하반기 중 4000억원 내외 유상증자를 계획하고 있다고 밝혔다. 현재 6만톤 수준의 양극재 캐파 생산능력 는 해외 증설 이후 2025년 25만톤 수준까지 증가할 것으로 추정된다. 이안나 연구원은 해외시설투자 진행에 따른 유상증자 실행 가능성을 사전에 안내한 것 이라며 유상증자 규모로 봤을 때 4만톤 이상의 양극재 공장 확보가 가능할 것 이라고 밝혔다. 이처럼 실적 전망치가 빠르게 상향되면서 최근 주가 상승세도 그리 부담스럽지 않다는 평가도 나온다. 메리츠증권에 따르면 에코프로비엠의 PER 주가수익비율 은 현재 60배를 넘지만 2023년 19배 2014년 13배 수준으로 줄어든다. 증권사들도 잇따라 눈높이를 올리는 추세다. 이달 들어 △유안타증권 25만원→39만원 △메리츠증권 24만원→38만5000원 △이베스트투자증권 27만1000원→28만9000원 △대신증권 25만원→31만원 △BNK투자증권 26만원→30만원 △삼성증권 22만원→28만5000원 등이 목표주가를 상향했다. 주민우 메리츠증권 연구원은 최근 주가가 가파르게 상승했지만 실적 개선속도가 더욱 가팔라 밸류에이션 부담은 낮다 며 2023년 기준으로 국내 양극재 업체 중 가장 저평가된 업체 라고 평가했다,-8.49,8.6,1
2021-07-20 14:06:00,247540,에코프로비엠,최근 K 배터리의 강세 속에 에코프로비엠이 단연 돋보이는 상승세를 이어가고 있다. 실적 호조에 해외 진출까지 주가 상승 모멘텀이 충분한 상황으로 증권사들은 목표주가를 줄줄이 상향 조정했다. 20일 한국거래소에 따르면 에코프로비엠은 이달 들어 전일까지 36.59% 상승했다. 최근 15일 중 주가가 떨어진 날은 불과 이틀 뿐이었다. 이달 초 21만원 수준이었던 주가는 28만원선까지 올라섰다. 이달 들어 연일 사상 최고가 행진을 이어왔다. 주가·실적 가보지 않은 길 간다 주가가 사상 최고치를 경신하고 있는 가운데 실적도 사상 최대 수준으로 늘어날 것으로 기대된다. 금융정보업체 에프앤가이드에 따르면 에코프로비엠의 2분기 실적 전망치 컨센서스 는 매출액 전년 동기 대비 62.45% 늘어난 3085억원 영업이익은 67.63% 증가한 233억원이다. 증권사들은 에코프로비엠의 2분기 실적이 이같은 컨센서스를 큰 폭으로 웃돌 것으로 보고 있다. 삼성증권은 2분기 에코프로비엠의 매출액을 3177억원 영업이익 270억원으로 추정했다. 장정훈 삼성증권 연구원은 분기별 영업이익 기준으로 1분기에 이어 다시 사상 최고치를 기록할 것 이라며 주요 고객사의 비 非 IT제품과 전기차 EV 용 제품 출하가 골고루 늘면서 에코프로비엠의 재료 성장도 두드러질 것 이라고 분석했다. 최보영 교보증권 연구원은 2분기 실적 호조의 원인은 포항 신공장인 CAM5의 가동률이 높아지면서 지난해 평균 영업이익률 6.4%를 훌쩍 뛰어넘는 영업이익률이 주요한 근거 라며 고객사 사업 호조에 따라 원통형 전지에서도 비 IT와 EV 물량이 증가하는 것으로 파악된다 고 말했다. 3분기와 이후 실적 기대감은 더욱 큰 상황이다. 주민우 메리츠증권 연구원은 에코프로비엠의 3분기 수익성에 더 주목한다 면서 3분기 마진은 9.2%로 에코프로비엠 상장 이후 최대 마진을 기록하며 영업이익 361억원을 달성할 것으로 예상된다. 이는 컨센서스를 39% 뛰어넘는 수준 이라고 설명했다. 주 연구원은 CAM5 양극재 일괄생산 체계 가스·리튬·전구체·리사이클 의 완성이 숫자로 나타나고 있는 것 이라며 앞으로 신규 증설하는 모든 공장에는 일괄생산 체계가 적용되는데 여타 양극업체들과는 비교가 불가능한 원가 경쟁력 이라고 덧붙였다. 증권사들은 에코프로비엠의 2022년 2023년 영업이익 추정치를 올려잡고 있다. 메리츠증권은 에코프로비엠의 영업이익 추정치를 각각 27% 49% 각각 상향 조정했다. 교보증권도 각각 46% 24% 올렸다. 최 연구원은 올해 연결기준 매출액은 전년 동기 대비 64.1% 증가한 1조4038억원 영업이익은 120.1% 늘어난 1205억원으로 전망한다 면서 2분기 구조적인 가동률 상승에 따라 향후에도 이같은 높은 영업이익률이 지속될 것으로 예상해 내년과 내후년 영업이익 추정치를 올렸다 고 설명했다. 증설 기대감도 주가 상승 요인이다. 에코프로비엠은 지난 7일 공시를 통해 해외시설투자 양극재 공장 검토 진행에 따른 유상증자 실행 가능성을 사전 안내했다. 에코프로비엠은 주주배정 후 실권주 일반 공모 방식으로 4000억원 내외를 하반기 중 조달할 예정이다. 정용진 신한금융투자 연구원은 2차전지 소재 업체는 공격적인 증설 자금 조달이나 고객처 확대 및 장기공급계약이 밸류에이션 재평가 리레이팅 로 이어졌다 면서 에코프로비엠의 경우 지난 4일 유상증자 계획 및 채권 조달을 통해 해외 증설 가능성을 시사했다. 양대 핵심 고객인 SK이노베이션과 삼성SDI의 해외 진출이 가속화되는 가운데 적시의 투자가 필요한 시점 이라고 분석했다. 하반기에도 모멘텀 충분…목표가 속속 상향 최근 주가 상승이 가파르나 하반기 모멘텀은 풍부하다는 의견이다. 최 연구원은 SK이노베이션을 통한 포드 공급 관련 대규모 수주 가능성이 높으며 양극재 내재화 비율이 없는 고객사 특성으로 추가 물량 확대에 용이하다 면서 고객사 수요 대응과 그동안 가장 적극적으로 전방시장 대응 경험을 통해 하반기 해외 진출에 따라 추가적인 증설 계획을 발표할 것 이라고 말했다. 교보증권은 에코프로비엠의 목표주가를 기존 25만원에서 38만원으로 상향 조정했다. 하반기부터 SK이노베이션을 통해 포드 F150 라이트닝용 NCM9.5.5를 공급할 예정이다. 김광진 유안타증권 연구원은 통상 두 가지 양극재를 섞어 셀을 제조하나 픽업트럭 특성상 에코프로비엠의 NCM9.5.5 소재 단독 사용이 유력하다 면서 이로써 삼성SDI에 이어 SK이노베이션 메인 양극재 벤더로 등극할 것 이라고 내다봤다. 김 연구원은 포드향 공급을 위한 대규모 수주 가능성이 높다 면서 SK이노베이션의 포드향 수주잔고가 향후 6 7년간 약 500GWh 수준으로 추정되는 만큼 에코프로비엠은 10조원에 가까운 수주가 가능할 것 이라고 덧붙였다. 유안타증권은 에코프로비엠의 목표주가를 기존 25만원에서 39만원으로 56% 상향 조정했다. 메리츠증권도 2022년 2023년 영업이익 추정치 상향 조정을 반영해 목표주가를 38만5000원으로 올렸고 신한금융투자는 35만원으로 기존 대비 43% 상향 조정했다,-8.49,8.49,1
2021-07-20 14:06:00,247540,에코프로비엠,이미지출처 연합뉴스 20일 코스피가 오후 들어 외국인들의 매도세에 힘입어 낙폭을 확대하고 있다. 최근 7거래일 간 강세를 보였던 2차전지주 에코프로비엠은 10%대 급락세를 보이고 있다. 이날 오후 1시40분 기준 코스피는 전 거래일 대비 0.89% 28.91포인트 내린 3215.13를 가리키고 있다. 지수는 전장보다 20.80포인트 0.64% 내린 3223.24에서 출발해 낙폭을 확대하고 있다. 투자자별로는 개인과 기관이 각각 1214억원 1272억원을 순매수했다. 반면 외국인은 2415억원 순매도했다. 시가총액 상위 종목들에서는 셀트리온 3.80% 기아 1.28% 를 제외한 모든 종목이 하락했다. 삼성전자 0.63% SK하이닉스 0.84% NAVER 1.69% 카카오 2.60% 등이 내렸다. 같은 시각 코스닥은 전 거래일 대비 1.30% 13.61포인트 내린 1036.22를 가리키고 있다. 지수는 전장보다 8.84포인트 0.84% 내린 1049.51로 시작해 하락세를 이어가고 있다. 투자자별로는 개인과 외국인이 각각 628억원 142억원을 순매수했다. 외국인은 688억원 순매도했다. 시가총액 상위 종목 중에서는 등락이 엇갈렸다. 시가 총액 상위 종목 중에서는 셀트리온헬스케어 4.01% 셀트리온제약 0.66% 펄어비스 2.70% 씨젠 3.88% 등이 상승 중이다. 반면 카카오게임즈 0.59% CJ ENM 0.63% 알테오젠 3.29% 등은 내렸다. 특히 2차전지주들의 약세가 두드러졌다. 에코프로비엠 10.18% 은 10%대 이상의 급락세를 보이고 있다,-8.49,8.27,1
2021-07-20 14:06:00,247540,에코프로비엠,신한금융투자 리포트 올 2분기 예상 영업익 242억...전년比 74%↑ 이달 4 000억 유상 증자 계획→해외 증설 기대 에코프로씨엔지 등 자회사 가치 상승도 기대 서울경제 에코프로비엠 공장 전경. 사진제공 에코프로비엠 신한금융투자는 16일 에코프로비엠 247540 에 대한 목표주가를 기존 대비 43% 올린 35만 원으로 제시했다고 밝혔다. 공격적인 증설 가능성 고객처 확대 등 주가 재평가가 기대된다는 분석이다. 신한금융투자에 따르면 에코프로비엠의 올 2분기 실적은 지난해 같은 기간보다 매출액이 66.9% 증가한 3 171억 원 영업이익은 73.8% 늘어난 242억 원을 기록해 시장 전망치를 웃돌 전망이다. 정용진 신한금융투자 수석연구원은 “비IT와 전기차 EV 수요 모두 견조하게 성장하고 있다”며 “납품 중인 핵심 전기차 모델들이 지난 분기보다 20 30%씩 증산돼 CAM5 5공장 가동률 상승에 기여했다. 3분기부터는 CAM5 2라인 NCA 니켈·코발트·알루미늄 물량이 본격화되면서 추가적인 성장을 견인할 전망”이라고 분석했다. 특히 지난 7일 발표된 유상증자 계획에 주목했다. 정 연구원은 “하반기 약 4 000억 원의 유상증자와 채권 조달을 통해 해외 증설의 가능성을 시사했다”며 “양대 핵심 고객인 SK이노베이션과 삼성SDI의 해외 진출이 가속화되는 가운데 적시의 투자가 필요한 시점이었다”고 말했다. 폐배터리 활용 등 사업 확대도 본격화될 수 있다. 정 연구원은 “정부는 향후 급증할 국내 2차전지 생산 수요를 커버하기 위해 밸류체인 전반의 국산화를 계획하고 있고 폐배터리 활용은 큰 축을 차지한다”며 “관계사인 에코프로씨엔지를 통해 하반기부터 리사이클링 사업이 본격화되면 밸류체인 내재화를 통한 수혜도 기대할 수 있다”고 덧붙였다,-8.49,8.08,1
