base_time,단축코드,종목명,content,등락율,label,labels
2021-03-31 09:16:00,034020,두산중공업,두산중공업이 준공한 풍력2공장으로 풍력발전기 제작을 위해 나셀 프레임이 입고되고 있는 모습 파이낸셜뉴스 국내에서 해상풍력 실적을 가장 많이 보유한 두산중공업이 풍력발전기 생산능력 확대에 박차를 가하고 나섰다. 두산중공업은 해상풍력 수주물량 증가와 5.5MW급 대형 풍력발전기 생산에 대비해 최근 창원 본사에 풍력2공장을 준공했다고 26일 밝혔다. 이곳에서 해상풍력발전기 핵심 기자재인 나셀과 허브를 조립하고 출하 전 성능검증을 실시하게 된다. 두산중공업은 기존 풍력1공장과 이번에 준공한 2공장을 통해 연간 30기 규모로 해상풍력발전기를 생산할 수 있게 됐다. 풍력2공장은 디지털 스마트 팩토리를 적용해 더욱 효율적인 생산과 품질관리가 가능하다. 두산중공업은 지난해 12월 기존 신재생에너지BU 를 풍력BU로 변경한 뒤 양산설계팀을 비롯한 일부 팀 신설과 인력 확충 등으로 발빠르게 해상풍력사업을 확대하고 있다. 두산중공업 박인원 플랜트 EPC BG장은 “이번 풍력2공장 준공으로 국내 해상풍력시장의 빠른 확대에 대처하고 풍력발전기 대형화 추세에 적극적으로 대응할 수 있게 됐다“며 “시장 확대가 예상되는 만큼 앞으로 국내 협력사들과 선순환적인 동반성장 체제를 더욱 강화하면서 국내 풍력 산업 생태계 활성화에도 적극 앞장서겠다”고 말했다. 2005년 해상풍력 사업을 시작한 두산중공업은 현재 3MW급 5.5MW급 해상풍력 발전기 모델을 보유하고 있으며 8MW급 모델은 2022년 상용화 예정이다. 사업 초기 30% 수준이던 부품 국산화율을 최근 70% 이상으로 빠르게 끌어 올렸다. 현재 약 400여개 국내 주요기업과 협력 중이며 최근 1년간 약 1 000억원 규모의 부품을 발주했다. 재생에너지 3020 정책에 따라 국내 해상풍력은 2030년까지 약 12GW가 신규 설치될 예정이다. 시장규모로 환산하면 단지 조성에 약 66조원 조성 후 20년간 단지 운영에 약 46조원 정도 투입될 것으로 전망된다. pja fnnews.com 박지애 기자 헉 소리나는 스 토리 뉴스 헉스 아는 척 하고 싶은 당신을 위한 두유노우 날로먹고 구워먹는 금융이슈 파인애플 ※ 저작권자 ⓒ 파이낸셜뉴스,0.76,-1.52,0
2021-03-31 09:16:00,034020,두산중공업,대형 풍력발전기 생산시설 확보..팀 신설·인력확충 등 풍력 사업조직 확대 부품 국산화율 30%→70%..국내 풍력 산업 생태계 활성화도 앞장 이데일리 김영수 기자 국내에서 해상풍력 실적을 가장 많이 보유한 두산중공업이 풍력발전기 생산능력 확대에 박차를 가하고 나섰다. 두산중공업 034020 은 해상풍력 수주물량 증가와 5.5MW급 대형 풍력발전기 생산에 대비해 최근 창원 본사에 풍력2공장을 준공했다고 26일 밝혔다. 이곳에서 해상풍력발전기 핵심 기자재인 나셀과 허브를 조립하고 출하 전 성능검증을 실시하게 된다. 두산중공업이 준공한 풍력2공장으로 풍력발전기 제작을 위해 나셀 프레임이 입고되고 있는 모습. 사진 두산중공업 두산중공업은 기존 풍력1공장과 이번에 준공한 2공장을 통해 연간 30기 규모로 해상풍력발전기를 생산할 수 있게 됐다. 풍력2공장은 디지털 스마트 팩토리를 적용해 더욱 효율적인 생산과 품질관리가 가능하다. 두산중공업은 지난해 12월 기존 신재생에너지BU Business Unit 를 풍력BU로 변경한 뒤 양산설계팀을 비롯한 일부 팀 신설과 인력 확충 등으로 발빠르게 해상풍력사업을 확대하고 있다. 박인원 두산중공업 플랜트 EPC BG장은 “이번 풍력2공장 준공으로 국내 해상풍력시장의 빠른 확대에 대처하고 풍력발전기 대형화 추세에 적극적으로 대응할 수 있게 됐다”며 “시장 확대가 예상되는 만큼 앞으로 국내 협력사들과 선순환적인 동반성장 체제를 더욱 강화하면서 국내 풍력 산업 생태계 활성화에도 적극 앞장서겠다”고 말했다. 2005년 해상풍력 사업을 시작한 두산중공업은 현재 3MW급 5.5MW급 해상풍력 발전기 모델을 보유하고 있으며 8MW급 모델은 2022년 상용화 예정이다. 사업 초기 30% 수준이던 부품 국산화율을 최근 70% 이상으로 빠르게 끌어 올렸다. 현재 약 400여개 국내 주요기업과 협력 중이며 최근 1년간 약 1000억원 규모의 부품을 발주했다. 재생에너지 3020 정책에 따라 국내 해상풍력은 2030년까지 약 12GW가 신규 설치될 예정이다. 시장규모로 환산하면 단지 조성에 약 66조원 조성 후 20년간 단지 운영에 약 46조원 정도가 투입될 것으로 전망된다,0.76,-1.1400000000000001,0
2021-03-31 09:16:00,034020,두산중공업,풍력1·2공장 통해 연간 30기 규모 생산 가능해져 두산중공업이 최근 준공한 풍력2공장으로 풍력발전기 제작을 위해 나셀 프레임이 입고되고 있다. 사진제공 두산중공업 서울경제 두산중공업 034020 이 풍력발전기 생산능력을 확대한다. 두산중공업은 해상풍력 수주 증가와 5.5메가와트 MW 급 대형 풍력발전기 생산에 대비해 창원 본사에 풍력2공장을 준공했다고 26일 밝혔다. 풍력2공장에서는 해상풍력발전기 핵심 기자재인 나셀과 허브가 조립되고 출하 전 성능검증이 실시된다. 두산중공업은 풍력1·2공장을 통해 연간 30기 규모로 해상풍력발전기를 생산할 수 있게 됐다. 풍력2공장은 디지털 스마트 팩토리를 적용해 더욱 효율적인 생산과 품질관리가 가능할 전망이다. 박인원 플랜트 EPC BG장은 “풍력2공장 준공으로 국내 해상풍력 시장의 빠른 확대에 대처하고 풍력발전기 대형화 추세에 적극적으로 대응할 수 있게 됐다”고 밝혔다. 2005년 해상풍력 사업을 시작한 두산중공업은 현재 3MW급 5.5MW급 해상풍력 발전기 모델을 보유하고 있다. 8MW급 모델은 2022년 상용화 예정이다. 사업 초기 30% 수준이던 부품 국산화율도 최근 70% 이상으로 올랐다. 두산중공업은 지난해 12월 기존 신재생에너지BU 비즈니스유닛 를 풍력BU로 변경한 뒤 양산설계팀을 비롯한 일부 팀을 신설하며 해상풍력사업 수요 증가에 대응하고 있다. 현재 400여 개 국내 주요 기업과 협력 중이며 최근 1년 간 1 000억 원 규모의 부품이 발주됐다,0.76,-1.9,0
2021-03-31 09:16:00,034020,두산중공업,시정명령과 과징금 2 000만원 부과 서울경제 공정거래위원회는 중소기업에 기술자료를 요구하면서 관련 서면을 교부하지 않은 두산중공업에 시정명령과 과징금 2 000만원을 부과한다고 23일 밝혔다. 공정위에 따르면 두산중공업은 2015년 7월부터 2018년 6월까지 발전소 설비에 쓰이는 밸브 제조를 위탁하면서 2개 업체에 도면 등 기술자료 4건을 요구했다. 두산중공업은 해당 과정에서 대가·권리 귀속·비밀유지 사항 등을 정한 서면을 제공하지 않았다. 하도급법에 따르면 원사업자는 정당한 이유가 있을 때만 기술자료를 요구할 수 있으며 반드시 대가와 지급 방법·비밀유지 방법 등이 적힌 서면을 교부해야 한다. 공정위 관계자는 “이번 조치는 기술자료 요구 시 정당한 사유가 있더라도 사전에 중요 사항에 대해 협의하고 그 내용을 담은 서면을 발급하여야 함을 분명히 확인했다는 데 의의가 있다”고 밝혔다,0.76,-1.9,0
2021-03-31 09:16:00,034020,두산중공업,사용후핵연료 저장용기 ‘캐스크’..국내 기업으로는 첫 해외 수출 성공 미국 동부 펜실베니아주에 위치한 TMI 원전 사용후핵연료 보관용 이데일리 김영수 기자 두산중공업이 국내 기업 최초로 원자력발전소의 사용후핵연료 저장용기인 ‘캐스크 Cask ’를 해외 수출하는 데 성공했다. 두산중공업 034020 은 캐스크 VCC Vertical Concrete Cask 5세트를 미국 펜실베니아 주 스리마일섬에 위치한 TMI 원자력발전소에 최근 공급했다고 25일 밝혔다. 캐스크는 원자로에서 연소를 마친 뒤 배출된 사용후핵연료를 운반하고 저장하는 데 사용하는 특수 용기다. 사용후핵연료의 방사선과 열을 안전하게 관리해야 하므로 특수 설계와 고도의 제작기술을 필요로 한다. 두산중공업이 수출한 캐스크는 높이 약 5.7m 직경 3.4m 무게는 100톤이 넘는 중량물이다. 미국 TMI 원자력발전소용 캐스크 제작 공정 중 모습. 사진 두산중공업 미국 현지에 도착해 운송중인 캐스크. 사진 두산중공업 두산중공업은 미국 NAC사 Nuclear Assurance Corporation 와 지난 2019년 말 체결한 공급계약에 따라 이번에 캐스크 5세트를 공급했으며 지난해에는 캐스크의 주요 구성품인 캐니스터 Transportable Storage Canister 2세트에 대한 공급계약을 추가로 맺어 오는 6월 납품할 예정이다. 나기용 두산중공업 원자력BG장은 “NAC와 사업협력을 통해 해외 캐스크 시장에 본격 진출하는 발판을 마련했고 한국형 캐스크 제작기술을 한층 고도화할 수 있게 됐다”며 “국내에서도 지속적인 수요가 예상되는 만큼 국내외 캐스크 시장을 적극 공략해 나갈 것”이라고 말했다. 두산중공업은 국내 환경에 맞는 다양한 캐스크 라인업을 구축하고 있다. 지난 2015년 NAC와 ‘한국형 캐스크 공동개발협약’을 체결한 뒤 기술이전을 통해 2017년 국내 원자력안전법과 환경요건에 적합한 한국형 건식저장시스템인 ‘Doosan DSS21’을 개발했다. 이후 자체 설계역량을 확보해 저장 용량을 증대시킨 DSS24 DSS32 모델과 운반·저장 겸용 캐스크인 DPC 24를 개발했다. 두산중공업은 설계 안전성 입증을 위해 2019년 미국 원자력규제위원회 NRC 에 설계인허가를 신청했으며 오는 6월 인허가를 취득할 것으로 예상된다. 두산중공업은 국내 중소 협력업체들과 함께 캐스크 제작을 위한 공급망 Supply Chain 을 조성했으며 이를 통해 안전성과 경제성을 갖춘 캐스크를 공급해 나갈 계획이다,0.76,-1.52,0
2021-03-31 09:16:00,034020,두산중공업,미국 TMI 원자력발전소용 캐스크 제작 공정 중인 모습. 파이낸셜뉴스 두산중공업은 캐스크 VCC Vertical Concrete Cask 5세트를 미국 펜실베니아 주 스리마일섬에 위치한 TMI 원자력발전소에 최근 공급했다고 25일 밝혔다. 캐스크는 원자로에서 연소를 마친 뒤 배출된 사용후핵연료를 운반하고 저장하는 데 사용하는 특수 용기다. 사용후핵연료의 방사선과 열을 안전하게 관리해야 하므로 특수 설계와 고도의 제작기술을 필요로 한다. 두산중공업이 수출한 캐스크는 높이 약 5.7m 직경 3.4m 무게는 100톤이 넘는 중량물이다. 두산중공업은 미국 NAC사 Nuclear Assurance Corporation 와 지난 2019년 말 체결한 공급계약에 따라 이번에 캐스크 5세트를 공급했으며 지난해에는 캐스크의 주요 구성품인 캐니스터 Transportable Storage Canister 2세트에 대한 공급계약을 추가로 맺어 오는 6월 납품할 예정이다. 나기용 두산중공업 원자력BG장은 NAC와 사업협력을 통해 해외 캐스크 시장에 본격 진출하는 발판을 마련했고 한국형 캐스크 제작기술을 한층 고도화할 수 있게 됐다”며 “국내에서도 지속적인 수요가 예상되는 만큼 국내외 캐스크 시장을 적극 공략해 나갈 것 이라고 말했다. 두산중공업은 국내 환경에 맞는 다양한 캐스크 라인업을 구축하고 있다. 지난 2015년 NAC와 ‘한국형 캐스크 공동개발협약’을 체결한 뒤 기술이전을 통해 2017년 국내 원자력안전법과 환경요건에 적합한 한국형 건식저장시스템인 Doosan DSS21 을 개발했다. 이후 자체 설계역량을 확보해 저장 용량을 증대시킨 DSS24 DSS32 모델과 운반 저장 겸용 캐스크인 DPC 24를 개발했다. 두산중공업은 설계 안전성 입증을 위해 2019년 미국 원자력규제위원회 NRC 에 설계인허가를 신청했으며 오는 6월 인허가를 취득할 것으로 예상된다. 두산중공업은 국내 중소 협력업체들과 함께 캐스크 제작을 위한 공급망 Supply Chain 을 조성했으며 이를 통해 안전성과 경제성을 갖춘 캐스크를 공급해 나갈 계획이다. pja fnnews.com 박지애 기자 헉 소리나는 스 토리 뉴스 헉스 아는 척 하고 싶은 당신을 위한 두유노우 날로먹고 구워먹는 금융이슈 파인애플 ※ 저작권자 ⓒ 파이낸셜뉴스,0.76,-1.9,0
2021-03-31 09:16:00,034020,두산중공업,사용후핵연료 저장용기인 캐스크…국내 기업으로는 첫 해외 수출 성공 미국 동부 펜실베니아주에 위치한 TMI 원전 사용후핵연료 보관용 …미국 TMI 원자력발전소용 캐스크 제작 공정 중 사진 두산중공업 제공 …미국 TMI 원자력발전소용 캐스크 제작 공정 중 사진 두산중공업 제공 두산중공업이 국내 기업 최초로 원자력발전소의 사용후핵연료 저장용기인 캐스크 Cask 를 해외 수출하는 데 성공했다. 두산중공업은 캐스크 VCC Vertical Concrete Cask 5세트를 미국 펜실베니아 주 스리마일섬에 위치한 TMI 원자력발전소에 최근 공급했다고 25일 밝혔다. 캐스크는 원자로에서 연소를 마친 뒤 배출된 사용후핵연료를 운반하고 저장하는 데 사용하는 특수 용기다. 사용후핵연료의 방사선과 열을 안전하게 관리해야 하므로 특수 설계와 고도의 제작기술을 필요로 한다. 이 회사가 수출한 캐스크는 높이 약 5.7m 직경 3.4m 무게는 100톤이 넘는 중량물이다. 두산중공업은 미국 NAC사 Nuclear Assurance Corporation 와 지난 2019년 말 체결한 공급계약에 따라 이번에 캐스크 5세트를 공급했으며 지난해에는 캐스크의 주요 구성품인 캐니스터 Transportable Storage Canister 2세트에 대한 공급계약을 추가로 맺어 오는 6월 납품할 예정이다. 나기용 두산중공업 원자력BG장은 NAC와 사업협력을 통해 해외 캐스크 시장에 본격 진출하는 발판을 마련했고 한국형 캐스크 제작기술을 한층 고도화할 수 있게 됐다”며 “국내에서도 지속적인 수요가 예상되는 만큼 국내외 캐스크 시장을 적극 공략해 나갈 것 이라고 말했다. 또한 국내 환경에 맞는 다양한 캐스크 라인업을 구축하고 있다. 지난 2015년 NAC와 한국형 캐스크 공동개발협약 을 체결한 뒤 기술이전을 통해 2017년 국내 원자력안전법과 환경요건에 적합한 한국형 건식저장시스템인 Doosan DSS21 을 개발했다. 이후 자체 설계역량을 확보해 저장 용량을 증대시킨 DSS24 DSS32 모델과 운반 저장 겸용 캐스크인 DPC 24를 개발했다. 두산중공업은 설계 안전성 입증을 위해 2019년 미국 원자력규제위원회 NRC 에 설계인허가를 신청했으며 오는 6월 인허가를 취득할 것으로 예상된다. 회사는 국내 중소 협력업체들과 함께 캐스크 제작을 위한 공급망 Supply Chain 을 조성했으며 이를 통해 안전성과 경제성을 갖춘 캐스크를 공급해 나갈 계획이라고 밝혔다. 조세일보 홈페이지 정회원 가입 조세일보 네이버 뉴스스탠드 구독 종합 경제 김상우 swkim joseilbo.com 저작권자 ⓒ 조세일보 hp www.joseilbo.com ,0.76,-1.52,0
2021-03-31 09:16:00,034020,두산중공업,아시아경제 김혜원 기자 두산중공업이 국내 기업 최초로 원자력발전소의 사용후핵연료 저장용기인 캐스크 Cask 를 해외 수출하는 데 성공했다. 두산중공업은 캐스크 VCC·Vertical Concrete Cask 5세트를 미국 펜실베니아 주 스리마일섬에 위치한 TMI 원자력발전소에 최근 공급했다고 25일 밝혔다. 캐스크는 원자로에서 연소를 마친 뒤 배출된 사용후핵연료를 운반하고 저장하는 데 사용하는 특수 용기다. 사용후핵연료의 방사선과 열을 안전하게 관리해야 하기 때문에 특수 설계와 고도의 제작 기술을 필요로 한다. 두산중공업이 수출한 캐스크는 높이 약 5.7m 직경 3.4m 무게는 100t이 넘는 중량물이다. 두산중공업은 미국 NAC사와 2019년 말 체결한 공급 계약에 따라 이번에 캐스크 5세트를 공급했다. 지난해에는 캐스크의 주요 구성품인 캐니스터 Transportable Storage Canister 2세트에 대한 공급 계약을 추가로 맺어 오는 6월 납품할 예정이다. 나기용 두산중공업 원자력BG장은 NAC와 사업 협력을 통해 해외 캐스크 시장에 본격 진출하는 발판을 마련했고 한국형 캐스크 제작 기술을 한층 고도화할 수 있게 됐다 며 국내에서도 지속적인 수요가 예상되는 만큼 국내외 캐스크 시장을 적극 공략해 나갈 것 이라고 말했다. 두산중공업은 국내 환경에 맞는 다양한 캐스크 라인업을 구축하고 있다. 2015년 NAC와 한국형 캐스크 공동개발 협약 을 체결한 뒤 기술이전을 통해 2017년 국내 원자력안전법과 환경요건에 적합한 한국형 건식 저장 시스템인 Doosan DSS21 을 개발했다. 이후 자체 설계 역량을 확보해 저장 용량을 증대시킨 DSS24 DSS32 모델과 운반·저장 겸용 캐스크인 DPC 24를 개발했다. 두산중공업은 설계 안전성 입증을 위해 2019년 미국 원자력규제위원회 NRC 에 설계인허가를 신청했으며 오는 6월 인허가를 취득할 것으로 예상된다. 두산중공업은 국내 중소 협력 업체들과 함께 캐스크 제작을 위한 공급망을 조성했으며 이를 통해 안전성과 경제성을 갖춘 캐스크를 공급해 나갈 계획이다,0.76,-1.52,0
2021-03-31 09:16:00,034020,두산중공업,사용후핵연료 저장용기인 캐스크 국내 기업으로는 첫 해외 수출 성공 미국 펜실베니아 TMI 원자력발전소에 공급 두산중공업 직원들이 미국 TMI 원자력발전소용 캐스크 제작 공정 중인 모습 두산중공업 제공 두산중공업 직원들이 미국 TMI 원자력발전소용 캐스크 제작 공정 중인 모습 두산중공업 제공 헤럴드경제 정세희 기자 두산중공업이 국내 기업 최초로 원자력발전소의 사용후핵연료 저장용기인 캐스크 Cask 해외 수출에 성공했다. 두산중공업은 캐스크 VCC Vertical Concrete Cask 5세트를 미국 펜실베니아 주 스리마일섬에 위치한 TMI 원자력발전소에 최근 공급했다고 25일 밝혔다. 캐스크는 원자로에서 연소를 마친 뒤 배출된 사용후핵연료를 운반하고 저장하는 데에 사용하는 특수 용기다. 사용후핵연료의 방사선과 열을 안전하게 관리해야 하므로 특수 설계와 고도의 제작기술을 필요로 한다. 두산중공업이 수출한 캐스크는 높이 약 5.7m 직경 3.4m 무게는 100t이 넘는 중량물이다. 두산중공업은 미국 NAC사 Nuclear Assurance Corporation 와 지난 2019년 말 체결한 공급계약에 따라 이번에 캐스크 5세트를 공급했다. 지난해에는 캐스크의 주요 구성품인 캐니스터 Transportable Storage Canister 2세트에 대한 공급계약을 추가로 맺어 오는 6월 납품할 예정이다. 두산중공업은 국내 환경에 맞는 다양한 캐스크 라인업을 구축하고 있다. 지난 2015년 NAC와 ‘한국형 캐스크 공동개발협약’을 체결한 뒤 기술이전을 통해 2017년 국내 원자력안전법과 환경요건에 적합한 한국형 건식저장시스템인 ‘Doosan DSS21’을 개발했다. 이후 자체 설계역량을 확보해 저장 용량을 증대시킨 DSS24 DSS32 모델과 운반·저장 겸용 캐스크인 DPC 24를 개발했다. 두산중공업은 설계 안전성 입증을 위해 2019년 미국 원자력규제위원회 NRC 에 설계인허가를 신청했으며 오는 6월 인허가를 취득할 것으로 예상된다. 나기용 두산중공업 원자력BG장은 “NAC와 사업협력을 통해 해외 캐스크 시장에 본격 진출하는 발판을 마련했고 한국형 캐스크 제작기술을 한층 고도화할 수 있게 됐다”며 “국내에서도 지속적인 수요가 예상되는 만큼 국내외 캐스크 시장을 적극 공략해 나갈 것”이라고 말했다,0.76,-1.52,0
2021-03-31 09:16:00,034020,두산중공업,3인 대표 체제로 변경 박상현 두산중공업 신임 각자 대표 사진 두산중공업 제공 아시아경제 김흥순 기자 두산중공업은 30일 분당두산타워에서 제58기 정기 주주총회를 열고 재무관리부문장 박상현 부사장을 각자대표로 신규 선임했다고 밝혔다. 이로써 두산중공업은 박지원 회장과 정연인 사장의 2인 각자대표 체제에서 박 부사장을 포함한 3인 각자대표 체제로 변경됐다. 앞서 2012년과 2018년 2019년에도 3인 각자대표 체제로 운영된 바 있다. 박 신임 대표는 2004년 ㈜두산 전략기획본부 부장으로 입사해 두산인프라코어 최고재무관리자 CFO ㈜두산 지주부문 CFO 두산밥캣 대표이사 겸 CFO를 역임했다. 지난해부터는 두산중공업 재무관리부문장으로 일했다. 한편 이날 두산중공업 정기 주총에서는 배진한 고려대 경영대학 교수를 사외이사로 신규 선임하는 안건도 상정돼 의결됐다,0.76,-1.52,0
2021-03-31 09:16:00,034020,두산중공업,공정거래위원회는 23일 하도급 업체 기술보호 규정 절차를 위반한 두산중공업에 시정명령과 함께 과징금 총 2000만원을 부과하기로 결정했다고 밝혔다. 하도급 업체에 밸브 제조 관련 기술자료를 요구하면서 사전에 요구목적 등을 담은 요구서면을 제공하지 않은 혐의다. 공정위에 따르면 두산중공업은 발전소용 밸브를 납품받는 2개 중소업체에게 제조 관련 기술자료 4건을 요구하면서 사전에 기술자료 요구목적 등이 담긴 요구서를 제공하지 않았다. 사건 관련 밸브 3종. 공정위 제공 공정위는 두산중공업이 하도급 업체에 기술자료를 요구한 목적 자체는 밸브 성능 확인을 위한 것으로 정당성이 인정되지만 사전에 미리 요구서를 제공하지 않은 것은 하도급법상 원사업자의 기술자료 요구서 제공 의무를 위반한 것이라고 설명했다. 기술자료는 제조·수리·시공 또는 용역수행 방법에 관한 비밀 자료로 원사업자는 하도급 업체에 정당한 사유가 있을때만 이를 요구할 수 있고 사전에 요구목적 등이 담긴 요구서를 필수적으로 제공해야 한다. 요구서 제공 의무는 요구목적 대가 권리귀속관계 등 수급사업자의 기술 보호를 위해 지켜져야 할 핵심 사항을 사전에 명확히해 정당한 이유 없는 자료 요구 및 원사업자의 자의적 해석을 방지하고 기술유용행위를 미연에 예방할 수 있도록 하는 절차다. 공정위 관계자는 이번 조치는 발주처가 요구하는 기준 등을 충족하였는지 확인하는 등 기술자료 요구에 정당한 사유가 있더라도 사전에 요구목적 자료의 권리 귀속 관계 등 중요 사항에 대해 협의하고 그 내용을 담은 서면을 발급하여야함을 다시금 분명히 확인하였다는 데 그 의의가 있다 고 말했다,0.76,-1.52,0
2021-03-31 09:16:00,034020,두산중공업,© News1 장수영 사진 뉴스1 파이낸셜뉴스 기술자료를 요구하면서 요구 서면을 주지 않은 두산중공업이 공정거래위원회의 제재를 받았다. 공정위는 중소 하도급 업체의 기술 보호를 위한 절차 규정을 위반한 두산중공업에게 시정명령 및 과징금 2000만원 부과를 결정했다고 23일 밝혔다. 공정위에 따르면 두산중공업은2015년 7월부터 2018년 6월까지 발전소 설비에 사용되는 밸브 제조를 위탁하고 납품받는 과정에서 2개 중소업체에게 밸브 제작과 관련된 도면 등 기술자료 4건을 요구했다. 그러면서 사전에 권리 귀속 관계 비밀유지사항 대가 등을 정한 서면을 제공하지 않았다. 현행 하도급법상 기술자료 요구에 정당한 사유가 있는 경우에도 양자 간에 요구목적 권리 귀속 관계 비밀유지에 관한 사항 등을 명확히 하고 사후 분쟁에서 절차적 정당성을 확인하기 위해 기술자료 요구서를 제공하도록 의무화 돼 있다. 두산중공업은 납품받는 밸브가 발주처가 요구하는 사양 성능 기준 등을 충족하였는지 확인하고 다른 부품과의 물리적·기능적 정합성을 검토하기 위한 목적 등으로 관련 기술자료를 요구했다. 기술자료 요구의 정당성은 인정됐지만 요구서를 제공하지 않아 규정 위반으로 인정된 것이다. 공정위는 원사업자의 기술자료 요구서 제공 의무는 수급사업자의 기술 보호를 위해 지켜져야 할 핵심 사항을 사전에 명확히 해 정당한 이유 없는 자료 요구 및 원사업자의 자의적 해석을 방지하고 기술유용행위를 미연에 예방할 수 있도록 하는 중요한 절차적 의무 라며 기술자료 요구서 제도 착근을 위해 요구서 미제공에 대한 감시를 강화하여 적발시 엄중 제재하며 제도 홍보 노력도 확대할 계획이다 고 밝혔다. onsunn fnnews.com 오은선 기자 헉 소리나는 스 토리 뉴스 헉스 아는 척 하고 싶은 당신을 위한 두유노우 날로먹고 구워먹는 금융이슈 파인애플 ※ 저작권자 ⓒ 파이낸셜뉴스,0.76,-1.52,0
